,chain,chain_price,voter,rank,token,asset_value,voting_power,commission,jailed,record_time
8172189,quasar,0.03001507,quantnode,33,102904000000,3088670763.28,0.000293,0.05,False,1692273600000
8172190,quasar,0.03001507,nosnode,34,36562815558,1097435468.370459,0.000104,0.05,False,1692273600000
8172191,quasar,0.03001507,kleomedes,35,16479364332,494629273.9804832,4.7e-05,0.05,False,1692273600000
8172192,quasar,0.03001507,validavia,36,14198455312,426167630.08155185,4e-05,0.05,False,1692273600000
8172193,quasar,0.03001507,blacklodge,37,11485881186,344749527.80947304,3.3e-05,0.0,False,1692273600000
8172194,quasar,0.03001507,loremipsum,38,11000000001,330165770.0300151,3.1e-05,0.05,False,1692273600000
8172195,quasar,0.03001507,chaintools,39,4391000000,131796172.37,1.2e-05,0.05,False,1692273600000
8172196,quasar,0.03001507,cryptolion,40,3412330851,102421349.35592458,1e-05,0.05,False,1692273600000
8172197,quasar,0.03001507,,41,2832000000,85002678.24000001,8e-06,0.05,False,1692273600000
8172198,quasar,0.03001507,,42,2724898219,81788010.78616033,8e-06,0.05,False,1692273600000
8172199,quasar,0.03001507,nodexemperor,43,2391750150,71788548.1747605,7e-06,0.01,False,1692273600000
8172200,quasar,0.03001507,stakelabzdao,44,2324000000,69755022.68,7e-06,0.0375,False,1692273600000
8172201,quasar,0.03001507,blockval,45,1831130518,54961510.676906265,5e-06,0.0,False,1692273600000
8172202,quasar,0.03001507,goatv,46,1816000000,54507367.120000005,5e-06,0.03,False,1692273600000
8172203,quasar,0.03001507,,47,1390000000,41720947.3,4e-06,0.03,False,1692273600000
8172204,quasar,0.03001507,,48,1063104349,31909151.452539433,3e-06,0.05,False,1692273600000
8172205,quasar,0.03001507,79anvi,49,17000000,510256.19,0.0,0.025,False,1692273600000
8172206,quasar,0.03001507,,50,1,0.03001507,0.0,0.041,True,1692273600000
8172207,quasar,0.02579837,polychain,1,73017299191836,1883727300951.6863,0.207637,0.2,False,1692230400000
8172208,quasar,0.02579837,lightshift,2,21092522294729,544152694392.6678,0.05998,0.05,False,1692230400000
8172209,quasar,0.02579837,cosmostation,3,13050850328143,336690665580.05457,0.037112,0.05,False,1692230400000
8172210,quasar,0.02579837,polkachu.com,4,12777530714205,329639465051.42487,0.036335,0.05,False,1692230400000
8172211,quasar,0.02579837,whispernode,5,11242182976060,290029996024.09705,0.031969,0.05,False,1692230400000
8172212,quasar,0.02579837,provalidator,6,11158508712600,287871336415.8785,0.031731,0.05,False,1692230400000
8172213,quasar,0.02579837,stakely.io,7,10738334509346,277031526855.8766,0.030536,0.05,False,1692230400000
8172214,quasar,0.02579837,citadel.one,8,10573346531468,272775105957.0281,0.030067,0.05,False,1692230400000
8172215,quasar,0.02579837,stakecito,9,10508177061704,271093839863.35263,0.029882,0.05,False,1692230400000
8172216,quasar,0.02579837,imperator.co,10,10507325672729,271071875415.56168,0.029879,0.05,False,1692230400000
8172217,quasar,0.02579837,swissstaking,11,10504518889579,270999464985.3482,0.029871,0.05,False,1692230400000
8172218,quasar,0.02579837,frens,12,10406490100000,268470482001.13705,0.029593,0.05,False,1692230400000
8172219,quasar,0.02579837,,13,10406169750538,268462217507.18704,0.029592,0.07,False,1692230400000
8172220,quasar,0.02579837,lavender.fivenodes,14,10085690277723,260194369490.1007,0.02868,0.05,False,1692230400000
8172221,quasar,0.02579837,forbole,15,10046215154688,259175975660.24823,0.028568,0.05,False,1692230400000
8172222,quasar,0.02579837,keplr,16,10019368928263,258483386777.8323,0.028492,0.1,False,1692230400000
8172223,quasar,0.02579837,kjnodes.com,17,10003576915963,258075978601.4724,0.028447,0.05,False,1692230400000
8172224,quasar,0.02579837,allnodes,18,10000734204850,258002641288.3761,0.028439,0.05,False,1692230400000
8172225,quasar,0.02579837,binarybuilders,19,9961692108186,256995418833.06247,0.028328,0.05,False,1692230400000
8172226,quasar,0.02579837,notional,20,9324314269152,240552109511.86288,0.026515,0.05,False,1692230400000
8172227,quasar,0.02579837,rhino,21,9307227133906,240111289274.54657,0.026467,0.05,False,1692230400000
8172228,quasar,0.02579837,stakerelax,22,9215505344246,237745016607.8357,0.026206,0.05,False,1692230400000
8172229,quasar,0.02579837,dankuzonewdaic,23,9167075550000,236495606856.85352,0.026068,0.05,False,1692230400000
8172230,quasar,0.02579837,whitewhale,24,9134082445437,235644438537.88855,0.025974,0.05,False,1692230400000
8172231,quasar,0.02579837,enigma,25,9072483900000,234055296471.243,0.025799,0.05,False,1692230400000
8172232,quasar,0.02579837,01node,26,8863397505556,228661208305.41077,0.025205,0.05,False,1692230400000
8172233,quasar,0.02579837,defidojovalidation,27,5507442600000,142083041948.562,0.015661,0.05,False,1692230400000
8172234,quasar,0.02579837,0for2023,28,3026983900000,78091250636.243,0.008608,0.0,False,1692230400000
8172235,quasar,0.02579837,autostake,29,2338201186261,60321779337.6002,0.006649,0.0,False,1692230400000
8172236,quasar,0.02579837,,30,143029640569,3689931588.3660727,0.000407,0.03,False,1692230400000
8172237,quasar,0.02579837,nuxianlabs,31,135114021948,3485721530.402625,0.000384,0.05,False,1692230400000
8172238,quasar,0.02579837,sphincsplus,32,108595841515,2801595699.8653307,0.000309,0.05,False,1692230400000
8172239,quasar,0.02579837,quantnode,33,102904000000,2654755466.48,0.000293,0.05,False,1692230400000
8172240,quasar,0.02579837,nosnode,34,36562815558,943261044.0070404,0.000104,0.05,False,1692230400000
8172241,quasar,0.02579837,kleomedes,35,16479364332,425140738.4017389,4.7e-05,0.05,False,1692230400000
8172242,quasar,0.02579837,validavia,36,14198455312,366297003.56744146,4e-05,0.05,False,1692230400000
8172243,quasar,0.02579837,blacklodge,37,11485881186,296317012.6124668,3.3e-05,0.0,False,1692230400000
8172244,quasar,0.02579837,loremipsum,38,11000000001,283782070.0257984,3.1e-05,0.05,False,1692230400000
8172245,quasar,0.02579837,chaintools,39,4391000000,113280642.67,1.2e-05,0.05,False,1692230400000
8172246,quasar,0.02579837,cryptolion,40,3412330851,88032573.85651287,1e-05,0.05,False,1692230400000
8172247,quasar,0.02579837,,41,2832000000,73060983.84,8e-06,0.05,False,1692230400000
8172248,quasar,0.02579837,,42,2724759299,70294348.55654263,8e-06,0.05,False,1692230400000
8172249,quasar,0.02579837,nodexemperor,43,2391750150,61703255.317255504,7e-06,0.01,False,1692230400000
8172250,quasar,0.02579837,stakelabzdao,44,2324000000,59955411.88,7e-06,0.0375,False,1692230400000
8172251,quasar,0.02579837,blockval,45,1831130518,47240182.621655665,5e-06,0.0,False,1692230400000
8172252,quasar,0.02579837,goatv,46,1816000000,46849839.92,5e-06,0.03,False,1692230400000
8172253,quasar,0.02579837,,47,1390000000,35859734.300000004,4e-06,0.03,False,1692230400000
8172254,quasar,0.02579837,,48,1063104349,27426359.34411113,3e-06,0.05,False,1692230400000
8172255,quasar,0.02579837,79anvi,49,17000000,438572.29,0.0,0.025,False,1692230400000
8172256,quasar,0.02579837,,50,1,0.02579837,0.0,0.041,True,1692230400000
8172257,quasar,0.02620222,polychain,1,73017299191836,1913215337230.3088,0.208063,0.2,False,1692187200000
8172258,quasar,0.02620222,lightshift,2,21092522294729,552670909521.394,0.060103,0.05,False,1692187200000
8172259,quasar,0.02620222,cosmostation,3,13050850328143,341961251485.0751,0.037188,0.05,False,1692187200000
8172260,quasar,0.02620222,polkachu.com,4,12777387044205,334795906357.4091,0.036409,0.05,False,1692187200000
8172261,quasar,0.02620222,whispernode,5,11241682439646,294557036453.7412,0.032033,0.05,False,1692187200000
8172262,quasar,0.02620222,provalidator,6,11158508712600,292377700159.462,0.031796,0.05,False,1692187200000
8172263,quasar,0.02620222,stakely.io,7,10738334509346,281368203247.47595,0.030599,0.05,False,1692187200000
8172264,quasar,0.02620222,citadel.one,8,10573246531468,277042531731.7614,0.030128,0.05,False,1692187200000
8172265,quasar,0.02620222,imperator.co,9,10509480672729,275371724672.59326,0.029947,0.05,False,1692187200000
8172266,quasar,0.02620222,stakecito,10,10508173361704,275337470221.50775,0.029943,0.05,False,1692187200000
8172267,quasar,0.02620222,swissstaking,11,10504516789579,275241659914.2427,0.029933,0.05,False,1692187200000
8172268,quasar,0.02620222,frens,12,10406490100000,272673143028.02197,0.029653,0.05,False,1692187200000
8172269,quasar,0.02620222,,13,10406169750538,272664749160.94177,0.029652,0.07,False,1692187200000
8172270,quasar,0.02620222,lavender.fivenodes,14,10085643377723,264266246624.6411,0.028739,0.05,False,1692187200000
8172271,quasar,0.02620222,forbole,15,10046215154688,263233139650.469,0.028627,0.05,False,1692187200000
8172272,quasar,0.02620222,kjnodes.com,16,10003576915963,262115923138.984,0.028505,0.05,False,1692187200000
8172273,quasar,0.02620222,allnodes,17,10000734181477,262041437184.58023,0.028497,0.05,False,1692187200000
8172274,quasar,0.02620222,binarybuilders,18,9961692108186,261018448190.95337,0.028386,0.05,False,1692187200000
8172275,quasar,0.02620222,notional,19,9324314269152,244317733829.4599,0.02657,0.05,False,1692187200000
8172276,quasar,0.02620222,rhino,20,9307227133906,243870012952.5745,0.026521,0.05,False,1692187200000
8172277,quasar,0.02620222,keplr,21,9304983928263,243811235984.81137,0.026515,0.1,False,1692187200000
8172278,quasar,0.02620222,stakerelax,22,9215505344246,241466698441.1094,0.02626,0.05,False,1692187200000
8172279,quasar,0.02620222,dankuzonewdaic,23,9167075550000,240197730317.72095,0.026122,0.05,False,1692187200000
8172280,quasar,0.02620222,whitewhale,24,9134082445437,239333237733.47824,0.026028,0.05,False,1692187200000
8172281,quasar,0.02620222,enigma,25,9070667000000,237671612280.74,0.025847,0.05,False,1692187200000
8172282,quasar,0.02620222,01node,26,8863397505556,232240691388.0295,0.025256,0.05,False,1692187200000
8172283,quasar,0.02620222,defidojovalidation,27,5507442600000,144307222642.572,0.015693,0.05,False,1692187200000
8172284,quasar,0.02620222,0for2023,28,3026983900000,79313698084.258,0.008625,0.0,False,1692187200000
8172285,quasar,0.02620222,autostake,29,2338198283143,61265985818.53517,0.006663,0.0,False,1692187200000
8172286,quasar,0.02620222,,30,143029640569,3747694108.709862,0.000408,0.03,False,1692187200000
8172287,quasar,0.02620222,nuxianlabs,31,127695697073,3345910747.760102,0.000364,0.05,False,1692187200000
8172288,quasar,0.02620222,sphincsplus,32,108595841515,2845452130.461163,0.000309,0.05,False,1692187200000
8172289,quasar,0.02620222,quantnode,33,102904000000,2696313246.8799996,0.000293,0.05,False,1692187200000
8172290,quasar,0.02620222,nosnode,34,36562815558,958026937.0701388,0.000104,0.05,False,1692187200000
8172291,quasar,0.02620222,kleomedes,35,16479364332,431795929.687217,4.7e-05,0.05,False,1692187200000
8172292,quasar,0.02620222,validavia,36,14198455312,372031049.7451926,4e-05,0.05,False,1692187200000
8172293,quasar,0.02620222,blacklodge,37,11485881186,300955585.7294329,3.3e-05,0.0,False,1692187200000
8172294,quasar,0.02620222,loremipsum,38,11000000001,288224420.0262022,3.1e-05,0.05,False,1692187200000
8172295,quasar,0.02620222,chaintools,39,4391000000,115053948.02,1.3e-05,0.05,False,1692187200000
8172296,quasar,0.02620222,cryptolion,40,3412330851,89410643.67068921,1e-05,0.05,False,1692187200000
8172297,quasar,0.02620222,,41,2832000000,74204687.03999999,8e-06,0.05,False,1692187200000
8172298,quasar,0.02620222,,42,2724350562,71384032.78264764,8e-06,0.05,False,1692187200000
8172299,quasar,0.02620222,nodexemperor,43,2391750150,62669163.615333,7e-06,0.01,False,1692187200000
8172300,quasar,0.02620222,stakelabzdao,44,2324000000,60893959.279999994,7e-06,0.0375,False,1692187200000
8172301,quasar,0.02620222,blockval,45,1831130518,47979684.681349955,5e-06,0.0,False,1692187200000
8172302,quasar,0.02620222,goatv,46,1816000000,47583231.52,5e-06,0.03,False,1692187200000
8172303,quasar,0.02620222,,47,1390000000,36421085.8,4e-06,0.03,False,1692187200000
8172304,quasar,0.02620222,,48,1063104349,27855694.03545478,3e-06,0.05,False,1692187200000
8172305,quasar,0.02620222,79anvi,49,17000000,445437.74,0.0,0.025,False,1692187200000
8172306,quasar,0.02620222,,50,1,0.02620222,0.0,0.041,True,1692187200000
8172307,quasar,0.0265655,polychain,1,73017299191836,1939741061680.7192,0.208063,0.2,False,1692144000000
8172308,quasar,0.0265655,lightshift,2,21092522294729,560333401020.6232,0.060103,0.05,False,1692144000000
8172309,quasar,0.0265655,cosmostation,3,13050850328143,346702364392.28284,0.037189,0.05,False,1692144000000
8172310,quasar,0.0265655,polkachu.com,4,12777387044205,339437675522.82794,0.036409,0.05,False,1692144000000
8172311,quasar,0.0265655,whispernode,5,11241682439646,298640914850.4158,0.032033,0.05,False,1692144000000
8172312,quasar,0.0265655,provalidator,6,11158508712600,296431363204.5753,0.031796,0.05,False,1692144000000
8172313,quasar,0.0265655,stakely.io,7,10738334509346,285269225408.0311,0.030599,0.05,False,1692144000000
8172314,quasar,0.0265655,citadel.one,8,10573246531468,280883580731.71313,0.030129,0.05,False,1692144000000
8172315,quasar,0.0265655,imperator.co,9,10509480672729,279189608811.38226,0.029947,0.05,False,1692144000000
8172316,quasar,0.0265655,stakecito,10,10508173361704,279154879440.3476,0.029943,0.05,False,1692144000000
8172317,quasar,0.0265655,swissstaking,11,10504516789579,279057740773.5609,0.029933,0.05,False,1692144000000
8172318,quasar,0.0265655,frens,12,10406490100000,276453612751.55,0.029653,0.05,False,1692144000000
8172319,quasar,0.0265655,,13,10406169750538,276445102507.91724,0.029652,0.07,False,1692144000000
8172320,quasar,0.0265655,lavender.fivenodes,14,10085643377723,267930159150.90033,0.028739,0.05,False,1692144000000
8172321,quasar,0.0265655,forbole,15,10046215154688,266882728691.86404,0.028627,0.05,False,1692144000000
8172322,quasar,0.0265655,kjnodes.com,16,10003576915963,265750022561.01508,0.028505,0.05,False,1692144000000
8172323,quasar,0.0265655,allnodes,17,10000734181477,265674503898.0272,0.028497,0.05,False,1692144000000
8172324,quasar,0.0265655,binarybuilders,18,9961692108186,264637331700.01517,0.028386,0.05,False,1692144000000
8172325,quasar,0.0265655,notional,19,9324314269152,247705070717.15744,0.02657,0.05,False,1692144000000
8172326,quasar,0.0265655,rhino,20,9307227133906,247251142425.77985,0.026521,0.05,False,1692144000000
8172327,quasar,0.0265655,keplr,21,9304983928263,247191550546.27072,0.026515,0.1,False,1692144000000
8172328,quasar,0.0265655,stakerelax,22,9215505344246,244814507222.5671,0.02626,0.05,False,1692144000000
8172329,quasar,0.0265655,dankuzonewdaic,23,9167075550000,243527945523.525,0.026122,0.05,False,1692144000000
8172330,quasar,0.0265655,whitewhale,24,9141840540392,242857564875.7837,0.02605,0.05,False,1692144000000
8172331,quasar,0.0265655,enigma,25,9070627000000,240965741568.5,0.025847,0.05,False,1692144000000
8172332,quasar,0.0265655,01node,26,8863397505556,235460586433.8479,0.025256,0.05,False,1692144000000
8172333,quasar,0.0265655,defidojovalidation,27,5507442600000,146307966390.3,0.015694,0.05,False,1692144000000
8172334,quasar,0.0265655,0for2023,28,3026983900000,80413340795.45,0.008625,0.0,False,1692144000000
8172335,quasar,0.0265655,autostake,29,2338198283143,62115406490.835365,0.006663,0.0,False,1692144000000
8172336,quasar,0.0265655,,30,143029640569,3799653916.5357695,0.000408,0.03,False,1692144000000
8172337,quasar,0.0265655,nuxianlabs,31,122805697073,3262394745.5927815,0.00035,0.05,False,1692144000000
8172338,quasar,0.0265655,sphincsplus,32,108595841515,2884902827.766732,0.000309,0.05,False,1692144000000
8172339,quasar,0.0265655,quantnode,33,102904000000,2733696212.0,0.000293,0.05,False,1692144000000
8172340,quasar,0.0265655,nosnode,34,32932746533,874874878.0224115,9.4e-05,0.05,False,1692144000000
8172341,quasar,0.0265655,kleomedes,35,16439364332,436719933.161746,4.7e-05,0.05,False,1692144000000
8172342,quasar,0.0265655,validavia,36,14198455312,377189064.590936,4e-05,0.05,False,1692144000000
8172343,quasar,0.0265655,blacklodge,37,11485881186,305128176.646683,3.3e-05,0.0,False,1692144000000
8172344,quasar,0.0265655,loremipsum,38,11000000001,292220500.0265655,3.1e-05,0.05,False,1692144000000
8172345,quasar,0.0265655,chaintools,39,4391000000,116649110.5,1.3e-05,0.05,False,1692144000000
8172346,quasar,0.0265655,cryptolion,40,3412330851,90650275.2222405,1e-05,0.05,False,1692144000000
8172347,quasar,0.0265655,,41,2777000000,73772393.5,8e-06,0.05,False,1692144000000
8172348,quasar,0.0265655,,42,2724074721,72366407.0007255,8e-06,0.05,False,1692144000000
8172349,quasar,0.0265655,nodexemperor,43,2391750150,63538038.609825,7e-06,0.01,False,1692144000000
8172350,quasar,0.0265655,stakelabzdao,44,2324000000,61738222.0,7e-06,0.0375,False,1692144000000
8172351,quasar,0.0265655,blockval,45,1831130518,48644897.775929,5e-06,0.0,False,1692144000000
8172352,quasar,0.0265655,goatv,46,1816000000,48242948.0,5e-06,0.03,False,1692144000000
8172353,quasar,0.0265655,,47,1390000000,36926045.0,4e-06,0.03,False,1692144000000
8172354,quasar,0.0265655,,48,1063104349,28241898.5833595,3e-06,0.05,False,1692144000000
8172355,quasar,0.0265655,79anvi,49,17000000,451613.5,0.0,0.025,False,1692144000000
8172356,quasar,0.0265655,,50,1,0.0265655,0.0,0.041,True,1692144000000
8172357,quasar,0.02737228,polychain,1,73017299191836,1998649958322.7087,0.208064,0.2,False,1692100800000
8172358,quasar,0.02737228,lightshift,2,21092522294729,577350426157.5647,0.060103,0.05,False,1692100800000
8172359,quasar,0.02737228,cosmostation,3,13050850328143,357231529420.02203,0.037189,0.05,False,1692100800000
8172360,quasar,0.02737228,polkachu.com,4,12777226854205,349741831076.8184,0.036409,0.05,False,1692100800000
8172361,quasar,0.02737228,whispernode,5,11241682439646,307710479409.0734,0.032033,0.05,False,1692100800000
