,chain,chain_price,voter,rank,token,asset_value,voting_power,commission,jailed,record_time
2053097,coreum,0.100157,rizeearnwise,31,2549870983063,255387428050.64087,0.013297,0.05,False,1687996800000
2053098,coreum,0.100157,bytestake,32,2543218151265,254721100376.2486,0.013262,0.01,False,1687996800000
2053099,coreum,0.100157,bumbalu,33,2325851912458,232950349996.0559,0.012129,0.03,False,1687996800000
2053100,coreum,0.100157,frens,34,2025701000000,202888135057.0,0.010564,0.05,False,1687996800000
2053101,coreum,0.100157,driplabs,35,1605803582168,160832469379.20038,0.008374,0.015,False,1687996800000
2053102,coreum,0.100157,coreum.services,36,1097854609805,109957824154.23938,0.005725,0.04,False,1687996800000
2053103,coreum,0.100157,macyandfoster,37,707049288648,70815935603.11774,0.003687,0.0025,False,1687996800000
2053104,coreum,0.100157,coreumcommunitydao,38,262340500000,26275237458.5,0.001368,0.03,False,1687996800000
2053105,coreum,0.100157,coreanons,39,149921071403,15015644748.510271,0.000782,0.05,False,1687996800000
2053106,coreum,0.100157,starforge,40,133549833099,13375950633.696545,0.000696,0.05,False,1687996800000
2053107,coreum,0.100157,,41,26053583263,2609448738.872291,0.000136,0.2,True,1687996800000
2053108,coreum,0.100157,muslimcommunity,41,25410000000,2544989370.0,0.000133,0.05,False,1687996800000
2053109,coreum,0.100157,astronode,41,22000000000,2203454000.0,0.000115,0.015,False,1687996800000
2053110,coreum,0.100157,frontier,41,20000000000,2003140000.0,0.000104,0.1,False,1687996800000
2053111,coreum,0.100157,,41,14798978499,1482221289.524343,7.7e-05,0.2,True,1687996800000
2053112,coreum,0.100157,,41,10003060000,1001876480.42,5.2e-05,0.2,True,1687996800000
2053113,coreum,0.100157,,41,2000000,200314.0,0.0,0.005,True,1687996800000
2053114,coreum,0.100157,,41,802187,80344.643359,0.0,0.02,True,1687996800000
2053115,coreum,0.100157,,41,0,0.0,0.0,0.1,True,1687996800000
2053116,coreum,0.100157,,41,0,0.0,0.0,1.0,True,1687996800000
2053117,coreum,0.100157,,41,0,0.0,0.0,0.04,True,1687996800000
2053118,coreum,0.105767,cosmostation,1,18964894593658,2005860006487.4255,0.098947,0.05,False,1687953600000
2053119,coreum,0.105767,bitrue,2,18086729494549,1912979118449.964,0.094366,0.01,False,1687953600000
2053120,coreum,0.105767,zenlounge,3,17952658502082,1898798831789.7068,0.093666,0.05,False,1687953600000
2053121,coreum,0.105767,007coreum,4,10019610571859,1059744151353.8108,0.052276,0.005,False,1687953600000
2053122,coreum,0.105767,informalsystems,5,8509510104188,900025355189.6522,0.044397,0.05,False,1687953600000
2053123,coreum,0.105767,smartstake,6,7938351382918,839615610717.0881,0.041418,0.0,False,1687953600000
2053124,coreum,0.105767,stakewolle.com,7,7353269257569,777733229565.3004,0.038365,0.05,False,1687953600000
2053125,coreum,0.105767,huobi,8,6084021352228,643488686361.0989,0.031743,0.1,False,1687953600000
2053126,coreum,0.105767,solonation,9,5829155078459,616532245183.373,0.030413,0.01,False,1687953600000
2053127,coreum,0.105767,keyrock,10,5167104400379,546509131114.8857,0.026959,0.1,False,1687953600000
2053128,coreum,0.105767,airgap,11,5111212965236,540597661694.116,0.026667,0.1,False,1687953600000
2053129,coreum,0.105767,citadel.one,12,4898331986236,518081879188.223,0.025557,0.05,False,1687953600000
2053130,coreum,0.105767,krypton,13,4417766915117,467253953311.17975,0.023049,0.2,False,1687953600000
2053131,coreum,0.105767,goldsquad,14,4249125237197,449417228962.6151,0.022169,0.03,False,1687953600000
2053132,coreum,0.105767,stakecito,15,4215064474516,445814724276.1338,0.021992,0.05,False,1687953600000
2053133,coreum,0.105767,allnodes,16,4135673719622,437417802303.2601,0.021577,0.05,False,1687953600000
2053134,coreum,0.105767,stakelab,17,4111822180001,434895096512.1658,0.021453,0.05,False,1687953600000
2053135,coreum,0.105767,emerge,18,4081891736479,431729443292.1744,0.021297,0.2,False,1687953600000
2053136,coreum,0.105767,ecostake,19,3463978958998,366374662556.3415,0.018073,0.05,False,1687953600000
2053137,coreum,0.105767,ubikcapital,20,3136775724857,331767358090.9503,0.016366,0.2,False,1687953600000
2053138,coreum,0.105767,silknodes,21,3128399146577,330881392536.0096,0.016322,0.05,False,1687953600000
2053139,coreum,0.105767,01node,22,3100306169953,327910082677.41895,0.016176,0.05,False,1687953600000
2053140,coreum,0.105767,bharvest,23,3096421680665,327499231898.8951,0.016155,0.1,False,1687953600000
2053141,coreum,0.105767,hashquark,24,3082674000000,326045180958.0,0.016084,0.1,False,1687953600000
2053142,coreum,0.105767,synchrotron,25,3080952768400,325863131455.3628,0.016075,0.025,False,1687953600000
2053143,coreum,0.105767,stakingcabin,26,3041397581834,321679498037.8367,0.015868,0.1,False,1687953600000
2053144,coreum,0.105767,virtualhive,27,3027040506494,320160993250.3509,0.015793,0.2,False,1687953600000
2053145,coreum,0.105767,omniflixnetwork,28,3026292000000,320081825964.0,0.015789,0.05,False,1687953600000
2053146,coreum,0.105767,forbole,29,3024860098018,319930377987.0698,0.015782,0.1,False,1687953600000
2053147,coreum,0.105767,,41,2956245046488,312673169831.8963,0.015424,0.05,True,1687953600000
2053148,coreum,0.105767,coreheroes,30,2939654934017,310918483406.176,0.015337,0.045,False,1687953600000
2053149,coreum,0.105767,rizeearnwise,31,2549704668744,269674613699.04663,0.013303,0.05,False,1687953600000
2053150,coreum,0.105767,bytestake,32,2539865768567,268633982744.02588,0.013251,0.01,False,1687953600000
2053151,coreum,0.105767,bumbalu,33,2325826912458,245995735049.94528,0.012135,0.03,False,1687953600000
2053152,coreum,0.105767,frens,34,2025701000000,214252317667.0,0.010569,0.05,False,1687953600000
2053153,coreum,0.105767,driplabs,35,1605746268162,169834965544.69025,0.008378,0.015,False,1687953600000
2053154,coreum,0.105767,coreum.services,36,1097848224316,116116113141.23038,0.005728,0.04,False,1687953600000
2053155,coreum,0.105767,macyandfoster,37,702141278667,74263376620.77258,0.003663,0.0025,False,1687953600000
2053156,coreum,0.105767,coreumcommunitydao,38,261756500000,27685199735.5,0.001366,0.03,False,1687953600000
2053157,coreum,0.105767,coreanons,39,149921071403,15856701959.0811,0.000782,0.05,False,1687953600000
2053158,coreum,0.105767,starforge,40,133075689752,14075016477.999784,0.000694,0.05,False,1687953600000
2053159,coreum,0.105767,,41,26053583263,2755609340.977721,0.000136,0.2,True,1687953600000
2053160,coreum,0.105767,muslimcommunity,41,25410000000,2687539470.0,0.000133,0.05,False,1687953600000
2053161,coreum,0.105767,astronode,41,22000000000,2326874000.0,0.000115,0.015,False,1687953600000
2053162,coreum,0.105767,,41,14798978499,1565243558.903733,7.7e-05,0.2,True,1687953600000
2053163,coreum,0.105767,,41,10003060000,1057993647.02,5.2e-05,0.2,True,1687953600000
2053164,coreum,0.105767,,41,2000000,211534.0,0.0,0.005,True,1687953600000
2053165,coreum,0.105767,,41,802187,84844.912429,0.0,0.02,True,1687953600000
2053166,coreum,0.105767,,41,0,0.0,0.0,0.1,True,1687953600000
2053167,coreum,0.105767,,41,0,0.0,0.0,1.0,True,1687953600000
2053168,coreum,0.105767,,41,0,0.0,0.0,0.04,True,1687953600000
2053169,coreum,0.107339,cosmostation,1,18962928954734,2035461831072.1929,0.098957,0.05,False,1687910400000
2053170,coreum,0.107339,bitrue,2,18061395840675,1938692168142.214,0.094252,0.01,False,1687910400000
2053171,coreum,0.107339,zenlounge,3,17975312682404,1929452088016.563,0.093803,0.05,False,1687910400000
2053172,coreum,0.107339,007coreum,4,10014563316798,1074953211861.7804,0.05226,0.005,False,1687910400000
2053173,coreum,0.107339,informalsystems,5,8509440686272,913394853823.7502,0.044406,0.05,False,1687910400000
2053174,coreum,0.107339,smartstake,6,7935909633553,851832604155.9456,0.041413,0.0,False,1687910400000
2053175,coreum,0.107339,stakewolle.com,7,7353155657665,789280375138.1035,0.038372,0.05,False,1687910400000
2053176,coreum,0.107339,huobi,8,6084021352228,653052767926.8013,0.031749,0.1,False,1687910400000
2053177,coreum,0.107339,solonation,9,5828965767034,625675356467.6626,0.030418,0.01,False,1687910400000
2053178,coreum,0.107339,keyrock,10,5167074860715,554628648474.2874,0.026964,0.1,False,1687910400000
2053179,coreum,0.107339,airgap,11,5111212965236,548632488475.46704,0.026673,0.1,False,1687910400000
2053180,coreum,0.107339,citadel.one,12,4898068622513,525753787871.9229,0.02556,0.05,False,1687910400000
2053181,coreum,0.107339,krypton,13,4417766915117,474198682901.74365,0.023054,0.2,False,1687910400000
2053182,coreum,0.107339,goldsquad,14,4249125237197,456096853835.4888,0.022174,0.03,False,1687910400000
2053183,coreum,0.107339,stakecito,15,4215060422005,452440370637.5947,0.021996,0.05,False,1687910400000
2053184,coreum,0.107339,allnodes,16,4135586962436,443909768960.91785,0.021581,0.05,False,1687910400000
2053185,coreum,0.107339,stakelab,17,4111709482694,441346784162.8913,0.021457,0.05,False,1687910400000
2053186,coreum,0.107339,emerge,18,4081891736479,438146177101.9194,0.021301,0.2,False,1687910400000
2053187,coreum,0.107339,ecostake,19,3463726102552,371792896121.8291,0.018075,0.05,False,1687910400000
2053188,coreum,0.107339,ubikcapital,20,3136775724857,336698369530.42554,0.016369,0.2,False,1687910400000
2053189,coreum,0.107339,silknodes,21,3128389690871,335798221028.4023,0.016325,0.05,False,1687910400000
2053190,coreum,0.107339,01node,22,3100306169953,332783763976.5851,0.016179,0.05,False,1687910400000
2053191,coreum,0.107339,bharvest,23,3096421680665,332366806780.90045,0.016158,0.1,False,1687910400000
2053192,coreum,0.107339,hashquark,24,3082674000000,330891144486.0,0.016087,0.1,False,1687910400000
2053193,coreum,0.107339,synchrotron,25,3080635882294,330672374969.55566,0.016076,0.025,False,1687910400000
2053194,coreum,0.107339,stakingcabin,26,3041397581834,326460575036.47974,0.015871,0.1,False,1687910400000
2053195,coreum,0.107339,virtualhive,27,3027040506494,324919500926.55945,0.015796,0.2,False,1687910400000
2053196,coreum,0.107339,omniflixnetwork,28,3026292000000,324839156988.0,0.015793,0.05,False,1687910400000
2053197,coreum,0.107339,forbole,29,3024860098018,324685458061.1541,0.015785,0.1,False,1687910400000
2053198,coreum,0.107339,,41,2956245046488,317320387044.97546,0.015427,0.05,True,1687910400000
2053199,coreum,0.107339,coreheroes,30,2939577133360,315531269917.72906,0.01534,0.045,False,1687910400000
2053200,coreum,0.107339,rizeearnwise,31,2549636428442,273675424592.53583,0.013305,0.05,False,1687910400000
2053201,coreum,0.107339,bytestake,32,2544527320766,273127018083.7017,0.013278,0.01,False,1687910400000
2053202,coreum,0.107339,bumbalu,33,2325826912458,249651934956.32928,0.012137,0.03,False,1687910400000
2053203,coreum,0.107339,frens,34,2025701000000,217436719639.0,0.010571,0.05,False,1687910400000
2053204,coreum,0.107339,driplabs,35,1603579330228,172126601727.3433,0.008368,0.015,False,1687910400000
2053205,coreum,0.107339,coreum.services,36,1097841889317,117841250557.39746,0.005729,0.04,False,1687910400000
2053206,coreum,0.107339,macyandfoster,37,701952625129,75346892828.72174,0.003663,0.0025,False,1687910400000
2053207,coreum,0.107339,coreumcommunitydao,38,261541106000,28073560776.934,0.001365,0.03,False,1687910400000
2053208,coreum,0.107339,coreanons,39,149921071403,16092377883.326618,0.000782,0.05,False,1687910400000
2053209,coreum,0.107339,starforge,40,106478765227,11429324180.700953,0.000556,0.05,False,1687910400000
2053210,coreum,0.107339,,41,26053583263,2796565573.867157,0.000136,0.2,True,1687910400000
2053211,coreum,0.107339,muslimcommunity,41,25410000000,2727483990.0,0.000133,0.05,False,1687910400000
2053212,coreum,0.107339,astronode,41,22000000000,2361458000.0,0.000115,0.015,False,1687910400000
2053213,coreum,0.107339,,41,14798978499,1588507553.104161,7.7e-05,0.2,True,1687910400000
2053214,coreum,0.107339,,41,10003060000,1073718457.34,5.2e-05,0.2,True,1687910400000
2053215,coreum,0.107339,,41,2000000,214678.0,0.0,0.005,True,1687910400000
2053216,coreum,0.107339,,41,802187,86105.950393,0.0,0.02,True,1687910400000
2053217,coreum,0.107339,,41,0,0.0,0.0,0.1,True,1687910400000
2053218,coreum,0.107339,,41,0,0.0,0.0,1.0,True,1687910400000
2053219,coreum,0.107339,,41,0,0.0,0.0,0.04,True,1687910400000
2053220,coreum,0.107442,cosmostation,1,18955935509405,2036663623001.492,0.101121,0.05,False,1687867200000
2053221,coreum,0.107442,bitrue,2,18023401441311,1936470297657.3364,0.096147,0.01,False,1687867200000
2053222,coreum,0.107442,zenlounge,3,17958451518848,1929491948088.067,0.0958,0.05,False,1687867200000
2053223,coreum,0.107442,007coreum,4,10009566688562,1075447864152.4784,0.053397,0.005,False,1687867200000
2053224,coreum,0.107442,informalsystems,5,8509367562280,914263469626.4875,0.045394,0.05,False,1687867200000
2053225,coreum,0.107442,smartstake,6,7889820142546,847698055755.4272,0.042089,0.0,False,1687867200000
2053226,coreum,0.107442,stakewolle.com,7,7353143746178,790036470376.8567,0.039226,0.05,False,1687867200000
2053227,coreum,0.107442,huobi,8,6084021352228,653679422126.0808,0.032456,0.1,False,1687867200000
2053228,coreum,0.107442,solonation,9,5850262773106,628563932868.0548,0.031209,0.01,False,1687867200000
2053229,coreum,0.107442,keyrock,10,5167052360369,555158439702.7661,0.027564,0.1,False,1687867200000
2053230,coreum,0.107442,airgap,11,5108868730078,548907074097.04047,0.027254,0.1,False,1687867200000
2053231,coreum,0.107442,citadel.one,12,4898005555971,526251512944.63617,0.026129,0.05,False,1687867200000
2053232,coreum,0.107442,krypton,13,4417766915117,474653712894.0007,0.023567,0.2,False,1687867200000
2053233,coreum,0.107442,goldsquad,14,4251580016997,456798260186.19165,0.02268,0.03,False,1687867200000
2053234,coreum,0.107442,stakecito,15,4215041922005,452872534184.0612,0.022485,0.05,False,1687867200000
2053235,coreum,0.107442,stakelab,16,4111700722368,441769349012.66266,0.021934,0.05,False,1687867200000
2053236,coreum,0.107442,emerge,17,4081891736479,438566611950.7767,0.021775,0.2,False,1687867200000
2053237,coreum,0.107442,coreheroes,18,3935581633359,422846761851.35767,0.020995,0.045,False,1687867200000
2053238,coreum,0.107442,ecostake,19,3463538596610,372129513896.9716,0.018476,0.05,False,1687867200000
2053239,coreum,0.107442,ubikcapital,20,3136775724857,337021457430.08575,0.016733,0.2,False,1687867200000
2053240,coreum,0.107442,silknodes,21,3128361341604,336117399264.61694,0.016688,0.05,False,1687867200000
2053241,coreum,0.107442,01node,22,3100306169953,333103095512.0902,0.016539,0.05,False,1687867200000
2053242,coreum,0.107442,bharvest,23,3096092460482,332650366139.10706,0.016516,0.1,False,1687867200000
2053243,coreum,0.107442,synchrotron,24,3084645009377,331420429097.48364,0.016455,0.025,False,1687867200000
2053244,coreum,0.107442,hashquark,25,3082674000000,331208659908.0,0.016445,0.1,False,1687867200000
2053245,coreum,0.107442,stakingcabin,26,3041397581834,326773838987.4086,0.016225,0.1,False,1687867200000
2053246,coreum,0.107442,virtualhive,27,3027040506494,325231286098.72833,0.016148,0.2,False,1687867200000
2053247,coreum,0.107442,omniflixnetwork,28,3026292000000,325150865064.0,0.016144,0.05,False,1687867200000
2053248,coreum,0.107442,forbole,29,3024860098018,324997018651.24994,0.016136,0.1,False,1687867200000
2053249,coreum,0.107442,,41,2956245046488,317624880284.7637,0.01577,0.05,True,1687867200000
2053250,coreum,0.107442,rizeearnwise,30,2549567846507,273930668564.4051,0.013601,0.05,False,1687867200000
2053251,coreum,0.107442,bytestake,31,2543697586810,273299956122.04,0.013569,0.01,False,1687867200000
2053252,coreum,0.107442,bumbalu,32,2325048904154,249807904360.11404,0.012403,0.03,False,1687867200000
2053253,coreum,0.107442,frens,33,2025701000000,217645366842.0,0.010806,0.05,False,1687867200000
2053254,coreum,0.107442,coreum.services,34,1097835526993,117953644691.1819,0.005856,0.04,False,1687867200000
2053255,coreum,0.107442,macyandfoster,35,665637460475,71517420028.35495,0.003551,0.0025,False,1687867200000
2053256,coreum,0.107442,driplabs,36,601424846227,64618288328.321335,0.003208,0.015,False,1687867200000
2053257,coreum,0.107442,coreumcommunitydao,37,242719306000,26078247675.252,0.001295,0.03,False,1687867200000
2053258,coreum,0.107442,coreanons,38,147921071403,15892935753.681126,0.000789,0.05,False,1687867200000
2053259,coreum,0.107442,allnodes,39,135563771579,14565242745.990915,0.000723,0.05,False,1687867200000
2053260,coreum,0.107442,starforge,40,89478765227,9613777493.519333,0.000477,0.05,False,1687867200000
2053261,coreum,0.107442,,41,26053583263,2799249092.943246,0.000139,0.2,True,1687867200000
2053262,coreum,0.107442,muslimcommunity,41,25410000000,2730101220.0,0.000136,0.05,False,1687867200000
2053263,coreum,0.107442,astronode,41,22000000000,2363724000.0,0.000117,0.015,False,1687867200000
2053264,coreum,0.107442,,41,14798978499,1590031847.8895578,7.9e-05,0.2,True,1687867200000
2053265,coreum,0.107442,,41,10003060000,1074748772.52,5.3e-05,0.2,True,1687867200000
2053266,coreum,0.107442,,41,2000000,214884.0,0.0,0.005,True,1687867200000
2053267,coreum,0.107442,,41,802187,86188.575654,0.0,0.02,True,1687867200000
2053268,coreum,0.107442,,41,0,0.0,0.0,0.1,True,1687867200000
2053269,coreum,0.107442,,41,0,0.0,0.0,1.0,True,1687867200000
2053270,coreum,0.107442,,41,0,0.0,0.0,0.04,True,1687867200000
2053271,coreum,0.104169,cosmostation,1,18963995492656,1975460446474.483,0.101181,0.05,False,1687824000000
2053272,coreum,0.104169,bitrue,2,18021644651556,1877296701707.937,0.096153,0.01,False,1687824000000
2053273,coreum,0.104169,zenlounge,3,17954370526334,1870288823357.6863,0.095794,0.05,False,1687824000000
2053274,coreum,0.104169,007coreum,4,10025830731746,1044380761495.249,0.053492,0.005,False,1687824000000
2053275,coreum,0.104169,informalsystems,5,8509334657381,886408881924.7213,0.045401,0.05,False,1687824000000
