,chain,chain_price,voter,rank,token,asset_value,voting_power,commission,jailed,record_time
9547011,stafi,0.569633,stafifoundation3,10,200001000000,113927169632.99998,0.066668,0.1,,1680066000000
9547012,stafi,0.569633,citadel.one,11,200001000000,113927169632.99998,0.066668,0.05,,1680066000000
9547013,stafi,0.569633,wetez,12,199961001900,113904385395.30267,0.066655,0.1,,1680066000000
9547014,stafi,0.569633,stafifoundation2,13,199961001900,113904385395.30267,0.066655,0.1,,1680066000000
9547015,stafi,0.569633,stakingcabin,14,150009500000,85450361513.49998,0.050004,0.1,,1680066000000
9547016,stafi,0.569633,nodestake,15,150001000000,85445519632.99998,0.050001,0.1,,1680066000000
9547017,stafi,0.563561,cosmostation,1,270005000000,152164287805.0,0.090003,0.05,,1680062400000
9547018,stafi,0.563561,chihuahua,2,220001000000,123983983561.0,0.073335,0.1,,1680062400000
9547019,stafi,0.563561,stakewithus,3,210004000000,118350064244.0,0.070002,0.05,,1680062400000
9547020,stafi,0.563561,forbole,4,200004500000,112714736024.5,0.066669,0.1,,1680062400000
9547021,stafi,0.563561,easy2stake,5,200003000000,112713890683.0,0.066669,0.05,,1680062400000
9547022,stafi,0.563561,nodejumper,6,200001000000,112712763561.0,0.066668,0.1,,1680062400000
9547023,stafi,0.563561,stakelab,7,200001000000,112712763561.0,0.066668,0.1,,1680062400000
9547024,stafi,0.563561,stafifoundation1,8,200001000000,112712763561.0,0.066668,0.1,,1680062400000
9547025,stafi,0.563561,irisnet,9,200001000000,112712763561.0,0.066668,0.1,,1680062400000
9547026,stafi,0.563561,stafifoundation3,10,200001000000,112712763561.0,0.066668,0.1,,1680062400000
9547027,stafi,0.563561,citadel.one,11,200001000000,112712763561.0,0.066668,0.05,,1680062400000
9547028,stafi,0.563561,wetez,12,199961001900,112690222191.7659,0.066655,0.1,,1680062400000
9547029,stafi,0.563561,stafifoundation2,13,199961001900,112690222191.7659,0.066655,0.1,,1680062400000
9547030,stafi,0.563561,stakingcabin,14,150009500000,84539503829.5,0.050004,0.1,,1680062400000
9547031,stafi,0.563561,nodestake,15,150001000000,84534713561.0,0.050001,0.1,,1680062400000
9547032,stafi,0.566957,cosmostation,1,270005000000,153081224785.0,0.090003,0.05,,1680058800000
9547033,stafi,0.566957,chihuahua,2,220001000000,124731106957.00002,0.073335,0.1,,1680058800000
9547034,stafi,0.566957,stakewithus,3,210004000000,119063237828.00002,0.070002,0.05,,1680058800000
9547035,stafi,0.566957,forbole,4,200004500000,113393951306.50002,0.066669,0.1,,1680058800000
9547036,stafi,0.566957,easy2stake,5,200003000000,113393100871.00002,0.066669,0.05,,1680058800000
9547037,stafi,0.566957,nodejumper,6,200001000000,113391966957.00002,0.066668,0.1,,1680058800000
9547038,stafi,0.566957,stakelab,7,200001000000,113391966957.00002,0.066668,0.1,,1680058800000
9547039,stafi,0.566957,stafifoundation1,8,200001000000,113391966957.00002,0.066668,0.1,,1680058800000
9547040,stafi,0.566957,irisnet,9,200001000000,113391966957.00002,0.066668,0.1,,1680058800000
9547041,stafi,0.566957,stafifoundation3,10,200001000000,113391966957.00002,0.066668,0.1,,1680058800000
9547042,stafi,0.566957,citadel.one,11,200001000000,113391966957.00002,0.066668,0.05,,1680058800000
9547043,stafi,0.566957,wetez,12,199961001900,113369289754.2183,0.066655,0.1,,1680058800000
9547044,stafi,0.566957,stafifoundation2,13,199961001900,113369289754.2183,0.066655,0.1,,1680058800000
9547045,stafi,0.566957,stakingcabin,14,150009500000,85048936091.5,0.050004,0.1,,1680058800000
9547046,stafi,0.566957,nodestake,15,150001000000,85044116957.0,0.050001,0.1,,1680058800000
9547047,stafi,0.569545,cosmostation,1,270005000000,153779997725.0,0.090003,0.05,,1680055200000
9547048,stafi,0.569545,chihuahua,2,220001000000,125300469545.0,0.073335,0.1,,1680055200000
9547049,stafi,0.569545,stakewithus,3,210004000000,119606728180.0,0.070002,0.05,,1680055200000
9547050,stafi,0.569545,forbole,4,200004500000,113911562952.5,0.066669,0.1,,1680055200000
9547051,stafi,0.569545,easy2stake,5,200003000000,113910708635.0,0.066669,0.05,,1680055200000
9547052,stafi,0.569545,nodejumper,6,200001000000,113909569545.0,0.066668,0.1,,1680055200000
9547053,stafi,0.569545,stakelab,7,200001000000,113909569545.0,0.066668,0.1,,1680055200000
9547054,stafi,0.569545,stafifoundation1,8,200001000000,113909569545.0,0.066668,0.1,,1680055200000
9547055,stafi,0.569545,irisnet,9,200001000000,113909569545.0,0.066668,0.1,,1680055200000
9547056,stafi,0.569545,stafifoundation3,10,200001000000,113909569545.0,0.066668,0.1,,1680055200000
9547057,stafi,0.569545,citadel.one,11,200001000000,113909569545.0,0.066668,0.05,,1680055200000
9547058,stafi,0.569545,wetez,12,199961001900,113886788827.1355,0.066655,0.1,,1680055200000
9547059,stafi,0.569545,stafifoundation2,13,199961001900,113886788827.1355,0.066655,0.1,,1680055200000
9547060,stafi,0.569545,stakingcabin,14,150009500000,85437160677.5,0.050004,0.1,,1680055200000
9547061,stafi,0.569545,nodestake,15,150001000000,85432319545.0,0.050001,0.1,,1680055200000
9547062,stafi,0.567024,cosmostation,1,270005000000,153099315120.0,0.090003,0.05,,1680051600000
9547063,stafi,0.567024,chihuahua,2,220001000000,124745847024.0,0.073335,0.1,,1680051600000
9547064,stafi,0.567024,stakewithus,3,210004000000,119077308096.0,0.070002,0.05,,1680051600000
9547065,stafi,0.567024,forbole,4,200004500000,113407351608.0,0.066669,0.1,,1680051600000
9547066,stafi,0.567024,easy2stake,5,200003000000,113406501072.0,0.066669,0.05,,1680051600000
9547067,stafi,0.567024,nodejumper,6,200001000000,113405367024.0,0.066668,0.1,,1680051600000
9547068,stafi,0.567024,stakelab,7,200001000000,113405367024.0,0.066668,0.1,,1680051600000
9547069,stafi,0.567024,stafifoundation1,8,200001000000,113405367024.0,0.066668,0.1,,1680051600000
9547070,stafi,0.567024,irisnet,9,200001000000,113405367024.0,0.066668,0.1,,1680051600000
9547071,stafi,0.567024,stafifoundation3,10,200001000000,113405367024.0,0.066668,0.1,,1680051600000
9547072,stafi,0.567024,citadel.one,11,200001000000,113405367024.0,0.066668,0.05,,1680051600000
9547073,stafi,0.567024,wetez,12,199961001900,113382687141.3456,0.066655,0.1,,1680051600000
9547074,stafi,0.567024,stafifoundation2,13,199961001900,113382687141.3456,0.066655,0.1,,1680051600000
9547075,stafi,0.567024,stakingcabin,14,150009500000,85058986728.0,0.050004,0.1,,1680051600000
9547076,stafi,0.567024,nodestake,15,150001000000,85054167024.0,0.050001,0.1,,1680051600000
9547077,stafi,0.564908,cosmostation,1,270005000000,152527984540.0,0.090003,0.05,,1680048000000
9547078,stafi,0.564908,chihuahua,2,220001000000,124280324908.0,0.073335,0.1,,1680048000000
9547079,stafi,0.564908,stakewithus,3,210004000000,118632939632.0,0.070002,0.05,,1680048000000
9547080,stafi,0.564908,forbole,4,200004500000,112984142086.0,0.066669,0.1,,1680048000000
9547081,stafi,0.564908,easy2stake,5,200003000000,112983294724.0,0.066669,0.05,,1680048000000
9547082,stafi,0.564908,nodejumper,6,200001000000,112982164908.0,0.066668,0.1,,1680048000000
9547083,stafi,0.564908,stakelab,7,200001000000,112982164908.0,0.066668,0.1,,1680048000000
9547084,stafi,0.564908,stafifoundation1,8,200001000000,112982164908.0,0.066668,0.1,,1680048000000
9547085,stafi,0.564908,irisnet,9,200001000000,112982164908.0,0.066668,0.1,,1680048000000
9547086,stafi,0.564908,stafifoundation3,10,200001000000,112982164908.0,0.066668,0.1,,1680048000000
9547087,stafi,0.564908,citadel.one,11,200001000000,112982164908.0,0.066668,0.05,,1680048000000
9547088,stafi,0.564908,wetez,12,199961001900,112959569661.3252,0.066655,0.1,,1680048000000
9547089,stafi,0.564908,stafifoundation2,13,199961001900,112959569661.3252,0.066655,0.1,,1680048000000
9547090,stafi,0.564908,stakingcabin,14,150009500000,84741566626.0,0.050004,0.1,,1680048000000
9547091,stafi,0.564908,nodestake,15,150001000000,84736764908.0,0.050001,0.1,,1680048000000
9547092,stafi,0.550688,cosmostation,1,270005000000,148688513440.0,0.090003,0.05,,1680044400000
9547093,stafi,0.550688,chihuahua,2,220001000000,121151910687.99998,0.073335,0.1,,1680044400000
9547094,stafi,0.550688,stakewithus,3,210004000000,115646682751.99998,0.070002,0.05,,1680044400000
9547095,stafi,0.550688,forbole,4,200004500000,110140078095.99998,0.066669,0.1,,1680044400000
9547096,stafi,0.550688,easy2stake,5,200003000000,110139252063.99998,0.066669,0.05,,1680044400000
9547097,stafi,0.550688,nodejumper,6,200001000000,110138150687.99998,0.066668,0.1,,1680044400000
9547098,stafi,0.550688,stakelab,7,200001000000,110138150687.99998,0.066668,0.1,,1680044400000
9547099,stafi,0.550688,stafifoundation1,8,200001000000,110138150687.99998,0.066668,0.1,,1680044400000
9547100,stafi,0.550688,irisnet,9,200001000000,110138150687.99998,0.066668,0.1,,1680044400000
9547101,stafi,0.550688,stafifoundation3,10,200001000000,110138150687.99998,0.066668,0.1,,1680044400000
9547102,stafi,0.550688,citadel.one,11,200001000000,110138150687.99998,0.066668,0.05,,1680044400000
9547103,stafi,0.550688,wetez,12,199961001900,110116124214.3072,0.066655,0.1,,1680044400000
9547104,stafi,0.550688,stafifoundation2,13,199961001900,110116124214.3072,0.066655,0.1,,1680044400000
9547105,stafi,0.550688,stakingcabin,14,150009500000,82608431536.0,0.050004,0.1,,1680044400000
9547106,stafi,0.550688,nodestake,15,150001000000,82603750688.0,0.050001,0.1,,1680044400000
9547107,stafi,0.550237,cosmostation,1,270005000000,148566741185.0,0.090003,0.05,,1680040800000
9547108,stafi,0.550237,chihuahua,2,220001000000,121052690237.0,0.073335,0.1,,1680040800000
9547109,stafi,0.550237,stakewithus,3,210004000000,115551970948.0,0.070002,0.05,,1680040800000
9547110,stafi,0.550237,forbole,4,200004500000,110049876066.5,0.066669,0.1,,1680040800000
9547111,stafi,0.550237,easy2stake,5,200003000000,110049050711.0,0.066669,0.05,,1680040800000
9547112,stafi,0.550237,nodejumper,6,200001000000,110047950237.0,0.066668,0.1,,1680040800000
9547113,stafi,0.550237,stakelab,7,200001000000,110047950237.0,0.066668,0.1,,1680040800000
9547114,stafi,0.550237,stafifoundation1,8,200001000000,110047950237.0,0.066668,0.1,,1680040800000
9547115,stafi,0.550237,irisnet,9,200001000000,110047950237.0,0.066668,0.1,,1680040800000
9547116,stafi,0.550237,stafifoundation3,10,200001000000,110047950237.0,0.066668,0.1,,1680040800000
9547117,stafi,0.550237,citadel.one,11,200001000000,110047950237.0,0.066668,0.05,,1680040800000
9547118,stafi,0.550237,wetez,12,199961001900,110025941802.4503,0.066655,0.1,,1680040800000
9547119,stafi,0.550237,stafifoundation2,13,199961001900,110025941802.4503,0.066655,0.1,,1680040800000
9547120,stafi,0.550237,stakingcabin,14,150009500000,82540777251.5,0.050004,0.1,,1680040800000
9547121,stafi,0.550237,nodestake,15,150001000000,82536100237.0,0.050001,0.1,,1680040800000
9547122,stafi,0.549853,cosmostation,1,270005000000,148463059265.0,0.090003,0.05,,1680037200000
9547123,stafi,0.549853,chihuahua,2,220001000000,120968209853.00002,0.073335,0.1,,1680037200000
9547124,stafi,0.549853,stakewithus,3,210004000000,115471329412.0,0.070002,0.05,,1680037200000
9547125,stafi,0.549853,forbole,4,200004500000,109973074338.5,0.066669,0.1,,1680037200000
9547126,stafi,0.549853,easy2stake,5,200003000000,109972249559.0,0.066669,0.05,,1680037200000
9547127,stafi,0.549853,nodejumper,6,200001000000,109971149853.0,0.066668,0.1,,1680037200000
9547128,stafi,0.549853,stakelab,7,200001000000,109971149853.0,0.066668,0.1,,1680037200000
9547129,stafi,0.549853,stafifoundation1,8,200001000000,109971149853.0,0.066668,0.1,,1680037200000
9547130,stafi,0.549853,irisnet,9,200001000000,109971149853.0,0.066668,0.1,,1680037200000
9547131,stafi,0.549853,stafifoundation3,10,200001000000,109971149853.0,0.066668,0.1,,1680037200000
9547132,stafi,0.549853,citadel.one,11,200001000000,109971149853.0,0.066668,0.05,,1680037200000
9547133,stafi,0.549853,wetez,12,199961001900,109949156777.7207,0.066655,0.1,,1680037200000
9547134,stafi,0.549853,stafifoundation2,13,199961001900,109949156777.7207,0.066655,0.1,,1680037200000
9547135,stafi,0.549853,stakingcabin,14,150009500000,82483173603.5,0.050004,0.1,,1680037200000
9547136,stafi,0.549853,nodestake,15,150001000000,82478499853.0,0.050001,0.1,,1680037200000
9547137,stafi,0.550909,cosmostation,1,270005000000,148748184545.0,0.090003,0.05,,1680033600000
9547138,stafi,0.550909,chihuahua,2,220001000000,121200530909.0,0.073335,0.1,,1680033600000
9547139,stafi,0.550909,stakewithus,3,210004000000,115693093636.0,0.070002,0.05,,1680033600000
9547140,stafi,0.550909,forbole,4,200004500000,110184279090.5,0.066669,0.1,,1680033600000
9547141,stafi,0.550909,easy2stake,5,200003000000,110183452727.0,0.066669,0.05,,1680033600000
9547142,stafi,0.550909,nodejumper,6,200001000000,110182350909.0,0.066668,0.1,,1680033600000
9547143,stafi,0.550909,stakelab,7,200001000000,110182350909.0,0.066668,0.1,,1680033600000
9547144,stafi,0.550909,stafifoundation1,8,200001000000,110182350909.0,0.066668,0.1,,1680033600000
9547145,stafi,0.550909,irisnet,9,200001000000,110182350909.0,0.066668,0.1,,1680033600000
9547146,stafi,0.550909,stafifoundation3,10,200001000000,110182350909.0,0.066668,0.1,,1680033600000
9547147,stafi,0.550909,citadel.one,11,200001000000,110182350909.0,0.066668,0.05,,1680033600000
9547148,stafi,0.550909,wetez,12,199961001900,110160315595.7271,0.066655,0.1,,1680033600000
9547149,stafi,0.550909,stafifoundation2,13,199961001900,110160315595.7271,0.066655,0.1,,1680033600000
9547150,stafi,0.550909,stakingcabin,14,150009500000,82641583635.5,0.050004,0.1,,1680033600000
9547151,stafi,0.550909,nodestake,15,150001000000,82636900909.0,0.050001,0.1,,1680033600000
9547152,stafi,0.545369,cosmostation,1,270005000000,147252356845.0,0.090003,0.05,,1680030000000
9547153,stafi,0.545369,chihuahua,2,220001000000,119981725369.0,0.073335,0.1,,1680030000000
9547154,stafi,0.545369,stakewithus,3,210004000000,114529671476.0,0.070002,0.05,,1680030000000
9547155,stafi,0.545369,forbole,4,200004500000,109076254160.5,0.066669,0.1,,1680030000000
9547156,stafi,0.545369,easy2stake,5,200003000000,109075436107.0,0.066669,0.05,,1680030000000
9547157,stafi,0.545369,nodejumper,6,200001000000,109074345369.0,0.066668,0.1,,1680030000000
9547158,stafi,0.545369,stakelab,7,200001000000,109074345369.0,0.066668,0.1,,1680030000000
9547159,stafi,0.545369,stafifoundation1,8,200001000000,109074345369.0,0.066668,0.1,,1680030000000
9547160,stafi,0.545369,irisnet,9,200001000000,109074345369.0,0.066668,0.1,,1680030000000
9547161,stafi,0.545369,stafifoundation3,10,200001000000,109074345369.0,0.066668,0.1,,1680030000000
9547162,stafi,0.545369,citadel.one,11,200001000000,109074345369.0,0.066668,0.05,,1680030000000
9547163,stafi,0.545369,wetez,12,199961001900,109052531645.2011,0.066655,0.1,,1680030000000
9547164,stafi,0.545369,stafifoundation2,13,199961001900,109052531645.2011,0.066655,0.1,,1680030000000
9547165,stafi,0.545369,stakingcabin,14,150009500000,81810531005.5,0.050004,0.1,,1680030000000
9547166,stafi,0.545369,nodestake,15,150001000000,81805895369.0,0.050001,0.1,,1680030000000
9547167,stafi,0.537402,cosmostation,1,270005000000,145101227010.0,0.090003,0.05,,1680026400000
9547168,stafi,0.537402,chihuahua,2,220001000000,118228977402.00002,0.073335,0.1,,1680026400000
9547169,stafi,0.537402,stakewithus,3,210004000000,112856569608.00002,0.070002,0.05,,1680026400000
9547170,stafi,0.537402,forbole,4,200004500000,107482818309.00002,0.066669,0.1,,1680026400000
9547171,stafi,0.537402,easy2stake,5,200003000000,107482012206.00002,0.066669,0.05,,1680026400000
9547172,stafi,0.537402,nodejumper,6,200001000000,107480937402.00002,0.066668,0.1,,1680026400000
9547173,stafi,0.537402,stakelab,7,200001000000,107480937402.00002,0.066668,0.1,,1680026400000
9547174,stafi,0.537402,stafifoundation1,8,200001000000,107480937402.00002,0.066668,0.1,,1680026400000
9547175,stafi,0.537402,irisnet,9,200001000000,107480937402.00002,0.066668,0.1,,1680026400000
9547176,stafi,0.537402,stafifoundation3,10,200001000000,107480937402.00002,0.066668,0.1,,1680026400000
9547177,stafi,0.537402,citadel.one,11,200001000000,107480937402.00002,0.066668,0.05,,1680026400000
9547178,stafi,0.537402,wetez,12,199961001900,107459442343.0638,0.066655,0.1,,1680026400000
9547179,stafi,0.537402,stafifoundation2,13,199961001900,107459442343.0638,0.066655,0.1,,1680026400000
9547180,stafi,0.537402,stakingcabin,14,150009500000,80615405319.0,0.050004,0.1,,1680026400000
9547181,stafi,0.537402,nodestake,15,150001000000,80610837402.0,0.050001,0.1,,1680026400000
9547182,stafi,0.543221,cosmostation,1,270005000000,146672386105.0,0.090003,0.05,,1680022800000
9547183,stafi,0.543221,chihuahua,2,220001000000,119509163220.99998,0.073335,0.1,,1680022800000
9547184,stafi,0.543221,stakewithus,3,210004000000,114078582883.99998,0.070002,0.05,,1680022800000
9547185,stafi,0.543221,forbole,4,200004500000,108646644494.49998,0.066669,0.1,,1680022800000
9547186,stafi,0.543221,easy2stake,5,200003000000,108645829662.99998,0.066669,0.05,,1680022800000
9547187,stafi,0.543221,nodejumper,6,200001000000,108644743220.99998,0.066668,0.1,,1680022800000
9547188,stafi,0.543221,stakelab,7,200001000000,108644743220.99998,0.066668,0.1,,1680022800000
9547189,stafi,0.543221,stafifoundation1,8,200001000000,108644743220.99998,0.066668,0.1,,1680022800000
9547190,stafi,0.543221,irisnet,9,200001000000,108644743220.99998,0.066668,0.1,,1680022800000
9547191,stafi,0.543221,stafifoundation3,10,200001000000,108644743220.99998,0.066668,0.1,,1680022800000
9547192,stafi,0.543221,citadel.one,11,200001000000,108644743220.99998,0.066668,0.05,,1680022800000
9547193,stafi,0.543221,wetez,12,199961001900,108623015413.11987,0.066655,0.1,,1680022800000
9547194,stafi,0.543221,stafifoundation2,13,199961001900,108623015413.11987,0.066655,0.1,,1680022800000
9547195,stafi,0.543221,stakingcabin,14,150009500000,81488310599.5,0.050004,0.1,,1680022800000
9547196,stafi,0.543221,nodestake,15,150001000000,81483693221.0,0.050001,0.1,,1680022800000
9547197,stafi,0.544326,cosmostation,1,270005000000,146970741630.0,0.090003,0.05,,1680019200000
9547198,stafi,0.544326,chihuahua,2,220001000000,119752264326.0,0.073335,0.1,,1680019200000
9547199,stafi,0.544326,stakewithus,3,210004000000,114310637304.0,0.070002,0.05,,1680019200000
9547200,stafi,0.544326,forbole,4,200004500000,108867649467.0,0.066669,0.1,,1680019200000
9547201,stafi,0.544326,easy2stake,5,200003000000,108866832978.0,0.066669,0.05,,1680019200000
9547202,stafi,0.544326,nodejumper,6,200001000000,108865744326.0,0.066668,0.1,,1680019200000
9547203,stafi,0.544326,stakelab,7,200001000000,108865744326.0,0.066668,0.1,,1680019200000
9547204,stafi,0.544326,stafifoundation1,8,200001000000,108865744326.0,0.066668,0.1,,1680019200000
9547205,stafi,0.544326,irisnet,9,200001000000,108865744326.0,0.066668,0.1,,1680019200000
9547206,stafi,0.544326,stafifoundation3,10,200001000000,108865744326.0,0.066668,0.1,,1680019200000
